flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7162.56,9.439055,0.0038027365,889315,356.66806594284583,1449.2798534369745,6471.4043,7.825974,1066.8682,2.5859663,7162.56,9.439055,0,,,,,356.66806594284583,0.0009335195,1449.2798534369745,0.0007807674,-0.017762167,0.0126824705
7143.2583,9.435861,0.0038027475,889316,356.66930478311724,1449.2772517147619,6458.1045,7.8233247,1072.4923,2.5902357,7143.2583,9.435861,0,,,,,356.66930478311724,0.0009346787,1449.2772517147619,0.00078224455,-0.014837388,0.008436918
7159.494,9.448421,0.0038027584,889317,356.66668586377364,1449.2797053974946,6468.416,7.833739,1079.9048,2.5944223,7159.494,9.448421,0,,,,,356.66668586377364,0.00093325943,1449.2797053974946,0.00078250683,-0.018479222,0.011350118
7153.535,9.445972,0.0038027694,889318,356.670645215488,1449.2799971151164,6461.7207,7.831709,1085.3256,2.5972776,7153.535,9.445972,0,,,,,356.670645215488,0.0009345375,1449.2799971151164,0.0007831623,-0.014140113,0.013156811
7133.1133,9.448031,0.0038027803,889319,356.670785564429,1449.2814632247384,6445.3037,7.8334155,1098.3087,2.6065066,7133.1133,9.448031,0,,,,,356.670785564429,0.0009368895,1449.2814632247384,0.0007845967,-0.014171576,0.013735786
7145.0127,9.456288,0.0038027912,889320,356.67229474010367,1449.2805269783973,6450.558,7.840262,1106.7063,2.6123538,7145.0127,9.456288,0,,,,,356.67229474010367,0.0009385904,1449.2805269783973,0.00078567397,-0.012540232,0.01576269
7154.6567,9.467745,0.0038028022,889321,356.67141414100195,1449.2814955216274,6462.9937,7.8497605,1110.4991,2.6166787,7154.6567,9.467745,0,,,,,356.67141414100195,0.00093801843,1449.2814955216274,0.000785304,-0.013886839,0.014692216
7155.903,9.486845,0.0038028131,889322,356.6699604491627,1449.2798329218883,6461.3945,7.865597,1129.7788,2.6297698,7155.903,9.486845,0,,,,,356.6699604491627,0.0009390923,1449.2798329218883,0.0007872587,-0.015464856,0.012003639
7151.113,9.484452,0.003802824,889323,356.6722315981048,1449.2815560689169,6458.4175,7.863613,1134.3048,2.6314209,7151.113,9.484452,0,,,,,356.6722315981048,0.0009402778,1449.2815560689169,0.0007864755,-0.012699679,0.014919051
7163.754,9.505162,0.0038028348,889324,356.66726850244936,1449.2792334203755,6471.777,7.880783,1148.5736,2.641082,7163.754,9.505162,0,,,,,356.66726850244936,0.00094082626,1449.2792334203755,0.0007871185,-0.018061772,0.011024472
7155.6313,9.512989,0.0038028457,889325,356.67007762319435,1449.2793105147352,6463.3345,7.887273,1165.7256,2.6503348,7155.6313,9.512989,0,,,,,356.67007762319435,0.0009437724,1449.2793105147352,0.00078926014,-0.014889709,0.01362921
7126.6445,9.517348,0.0038028567,889326,356.66697613994495,1449.2782441725867,6441.1772,7.890887,1183.2056,2.6642935,7126.6445,9.517348,0,,,,,356.66697613994495,0.00094768364,1449.2782441725867,0.0007908572,-0.017380709,0.011283984
7162.039,9.545194,0.0038028676,889327,356.66916227641894,1449.2791149066202,6467.875,7.913974,1201.3726,2.6739445,7162.039,9.545194,0,,,,,356.66916227641894,0.0009481978,1449.2791149066202,0.0007914864,-0.016889576,0.012534989
7157.8916,9.560845,0.0038028785,889328,356.669725634039,1449.2798369063842,6463.1978,7.92695,1220.027,2.6869757,7157.8916,9.560845,0,,,,,356.669725634039,0.0009506053,1449.2798369063842,0.0007935722,-0.016106363,0.013620685
7159.493,9.573664,0.0038028895,889329,356.670303908776,1449.2801577069847,6468.005,7.9375787,1243.7426,2.6988688,7159.493,9.573664,0,,,,,356.670303908776,0.0009508729,1449.2801577069847,0.00079354673,-0.015618187,0.011906978
7154.074,9.587853,0.0038029004,889330,356.66899078026586,1449.2793761596029,6461.2275,7.9493427,1262.696,2.716208,7154.074,9.587853,0,,,,,356.66899078026586,0.0009541731,1449.2793761596029,0.0007955333,-0.01782082,0.011111271
7147.649,9.606538,0.0038029114,889331,356.66905437274437,1449.2815498961318,6456.863,7.964835,1287.1312,2.7314305,7147.649,9.606538,0,,,,,356.66905437274437,0.00095768145,1449.2815498961318,0.0007974792,-0.015475443,0.012646459
7138.7437,9.6229725,0.0038029223,889332,356.6661870992581,1449.2820934972158,6445.851,7.9784603,1313.4918,2.7469156,7138.7437,9.6229725,0,,,,,356.6661870992581,0.0009603981,1449.2820934972158,0.0008010783,-0.01828476,0.014068564
7137.007,9.637566,0.0038029333,889333,356.6710864235146,1449.2790869766345,6448.124,7.99056,1335.537,2.7601197,7137.007,9.637566,0,,,,,356.6710864235146,0.0009622443,1449.2790869766345,0.000801574,-0.014511482,0.009858741
7159.1147,9.661907,0.0038029442,889334,356.66479673217765,1449.2832246348835,6462.0283,8.010742,1357.0361,2.77211,7159.1147,9.661907,0,,,,,356.66479673217765,0.00096308364,1449.2832246348835,0.00080309645,-0.021157501,0.014254513
7161.6445,9.689223,0.0038029552,889335,356.66647579947244,1449.2789696034376,6467.4673,8.033389,1390.0414,2.7922862,7161.6445,9.689223,0,,,,,356.66647579947244,0.0009669781,1449.2789696034376,0.00080455095,-0.016826687,0.011516516
7165.3267,9.71181,0.003802966,889336,356.66891859054095,1449.2803147383613,6470.538,8.052116,1415.2916,2.8084114,7165.3267,9.71181,0,,,,,356.66891859054095,0.0009683741,1449.2803147383613,0.00080648344,-0.016318962,0.013223537
7157.9253,9.734358,0.003802977,889337,356.6684692286711,1449.2804464926608,6463.005,8.07081,1452.8934,2.8303492,7157.9253,9.734358,0,,,,,356.6684692286711,0.0009727554,1449.2804464926608,0.00080901204,-0.017109318,0.013714312
7132.9287,9.74677,0.003802988,889338,356.6675318692353,1449.2810788674615,6440.7285,8.081101,1480.0596,2.8518422,7132.9287,9.74677,0,,,,,356.6675318692353,0.0009783575,1449.2810788674615,0.00081332197,-0.017707359,0.014684213
7156.2476,9.777234,0.003802999,889339,356.6667141237207,1449.28133810845,6459.341,8.1063595,1511.5895,2.8656855,7156.2476,9.777234,0,,,,,356.6667141237207,0.0009799615,1449.28133810845,0.0008133486,-0.016427558,0.014885723
7142.6704,9.794917,0.0038030099,889340,356.6690437147936,1449.2826382099445,6446.884,8.121021,1545.175,2.8845634,7142.6704,9.794917,0,,,,,356.6690437147936,0.0009844606,1449.2826382099445,0.00081745925,-0.014817523,0.016485624
,,0.0038030208,889341,356.6710599160995,1449.281514597358,6456.9624,8.148931,1577.567,2.9050725,,,4096,,,,,356.6710599160995,0.0009859864,1449.281514597358,0.00081916794,-0.01612661,0.01689094
,,0.0038030318,889342,356.6693541269771,1449.2807942961665,6461.4775,8.171935,1610.2908,2.9236646,,,4096,,,,,356.6693541269771,0.0009894192,1449.2807942961665,0.00082027214,-0.016352484,0.0146260355
,,0.0038030427,889343,356.67173072111746,1449.282105143705,6453.1514,8.18878,1642.799,2.945209,,,4096,,,,,356.67173072111746,0.0009932772,1449.282105143705,0.0008240861,-0.013046973,0.017784871
,,0.0038030536,889344,356.6682146838765,1449.2825396120857,6449.885,8.207777,1679.1178,2.9660988,,,4096,,,,,356.6682146838765,0.000996349,1449.2825396120857,0.0008253329,-0.017491132,0.01455938
,,0.0038030646,889345,356.6697161326808,1449.2820803345462,6455.624,8.230754,1708.1628,2.9843326,,,4096,,,,,356.6697161326808,0.0010000885,1449.2820803345462,0.00082761515,-0.01489346,0.014510426
,,0.0038030755,889346,356.6659365549678,1449.2805338509688,6468.155,8.255324,1738.9076,3.0032926,,,4096,,,,,356.6659365549678,0.0010015592,1449.2805338509688,0.00082881533,-0.019382529,0.01381062
,,0.0038030865,889347,356.66828872231764,1449.2825965633083,6459.882,8.267627,1767.806,3.015838,,,4096,,,,,356.66828872231764,0.0010050222,1449.2825965633083,0.00083088566,-0.018017396,0.014535939
,,0.0038030974,889348,356.6676572677925,1449.280563738731,6458.764,8.291517,1797.4303,3.0347028,,,4096,,,,,356.6676572677925,0.001008255,1449.280563738731,0.00083385897,-0.017748903,0.012893079
,,0.0038031084,889349,356.66890502706684,1449.2817101817907,6447.1426,8.305229,1835.7297,3.0525203,,,4096,,,,,356.66890502706684,0.0010120664,1449.2817101817907,0.00083698955,-0.017593443,0.01345293
,,0.0038031193,889350,356.66868738711116,1449.2819190908758,6468.26,8.331711,1866.5302,3.0701005,,,4096,,,,,356.66868738711116,0.0010128077,1449.2819190908758,0.0008369964,-0.017124,0.014223522
,,0.0038031302,889351,356.66725255732865,1449.280626329911,6467.4824,8.352216,1899.2452,3.0917535,,,4096,,,,,356.66725255732865,0.0010168923,1449.280626329911,0.00083948334,-0.018339913,0.0128068095
,,0.0038031412,889352,356.66744063687804,1449.2810906351483,6462.5522,8.369854,1932.3925,3.1056802,,,4096,,,,,356.66744063687804,0.0010206546,1449.2810906351483,0.0008421192,-0.01912467,0.013372738
,,0.0038031521,889353,356.6667928821787,1449.2812613021463,6457.181,8.386819,1960.1693,3.1226573,,,4096,,,,,356.6667928821787,0.0010238318,1449.2812613021463,0.00084457407,-0.018876353,0.013074772
,,0.003803163,889354,356.6682632765592,1449.2799476715022,6451.3525,8.404292,1993.6705,3.140804,,,4096,,,,,356.6682632765592,0.0010279677,1449.2799476715022,0.0008477013,-0.016987292,0.0134967705
,,0.0038031742,889355,356.66489212998636,1449.2818208251952,6456.462,8.42617,2028.0364,3.1604958,,,4096,,,,,356.66489212998636,0.0010300751,1449.2818208251952,0.0008489173,-0.020101342,0.01497706
,,0.0038031852,889356,356.6665904234242,1449.2809472048891,6457.549,8.448187,2062.4202,3.1783526,,,4096,,,,,356.6665904234242,0.0010337426,1449.2809472048891,0.0008511339,-0.017203175,0.014232312
,,0.0038031961,889357,356.6679445195838,1449.2813773881323,6461.8867,8.470772,2093.007,3.1954336,,,4096,,,,,356.6679445195838,0.0010354393,1449.2813773881323,0.0008539115,-0.01658896,0.013834819
,,0.003803207,889358,356.66877481324667,1449.2842972375174,6454.857,8.489538,2132.4028,3.2182376,,,4096,,,,,356.66877481324667,0.0010400306,1449.2842972375174,0.00085701933,-0.016533433,0.01755563
,,0.003803218,889359,356.6689914246745,1449.2808350002927,6463.5034,8.508978,2161.8245,3.2296934,,,4096,,,,,356.6689914246745,0.0010411125,1449.2808350002927,0.00085760694,-0.015199773,0.016133483
,,0.0038032292,889360,356.66882237545724,1449.282779571969,6452.1987,8.527477,2199.7634,3.2510688,,,4096,,,,,356.66882237545724,0.0010456218,1449.282779571969,0.0008619076,-0.017531937,0.017116377
,,0.0038032401,889361,356.66958305227513,1449.2849016422604,6455.6353,8.554985,2231.1067,3.2710228,,,4096,,,,,356.66958305227513,0.0010490246,1449.2849016422604,0.000863835,-0.015862994,0.018834472
,,0.003803251,889362,356.67016951822137,1449.2806227935457,6466.3755,8.571607,2259.8862,3.283644,,,4096,,,,,356.67016951822137,0.0010501369,1449.2806227935457,0.0008639326,-0.015169142,0.016533986
,,0.003803262,889363,356.6674944957211,1449.2823008356283,6466.189,8.599076,2306.2314,3.3056798,,,4096,,,,,356.6674944957211,0.0010551721,1449.2823008356283,0.00086756505,-0.015981043,0.016021352
,,0.0038032732,889364,356.66593659854055,1449.2815055918325,6449.2993,8.616216,2344.0776,3.326009,,,4096,,,,,356.66593659854055,0.0010616583,1449.2815055918325,0.00087132823,-0.017001616,0.015984042
,,0.0038032841,889365,356.6690156528297,1449.2815486474399,6465.7773,8.643696,2379.8184,3.3458815,,,4096,,,,,356.6690156528297,0.0010629402,1449.2815486474399,0.0008716901,-0.015431296,0.01547497
,,0.003803295,889366,356.6679338844909,1449.279970239508,6465.8276,8.6677475,2420.9739,3.3666193,,,4096,,,,,356.6679338844909,0.0010665321,1449.279970239508,0.00087561546,-0.018700328,0.0152923195
,,0.003803306,889367,356.6653119000536,1449.2817114231655,6437.8096,8.677538,2460.3347,3.38428,,,4096,,,,,356.6653119000536,0.001072067,1449.2817114231655,0.00088017003,-0.018326677,0.015328446
,,0.0038033172,889368,356.6688132006989,1449.280481666612,6462.0225,8.713515,2504.6052,3.4078798,,,4096,,,,,356.6688132006989,0.0010733997,1449.280481666612,0.00087924843,-0.017215842,0.0144055765
,,0.0038033281,889369,356.6671422965405,1449.2807112656365,6461.873,8.739777,2549.731,3.4299827,,,4096,,,,,356.6671422965405,0.0010779717,1449.2807112656365,0.0008833265,-0.017595667,0.014866007
,,0.0038033393,889370,356.666046108254,1449.2816528749458,6452.659,8.763678,2591.5012,3.4548218,,,4096,,,,,356.666046108254,0.0010831292,1449.2816528749458,0.0008875718,-0.018743105,0.015428321
,,0.0038033503,889371,356.6673915471043,1449.2811696174879,6459.643,8.791752,2638.9138,3.4749846,,,4096,,,,,356.6673915471043,0.0010865917,1449.2811696174879,0.00088931783,-0.016854534,0.014358047
,,0.0038033612,889372,356.66689357170065,1449.2803236337006,6467.2964,8.826893,2691.271,3.5013688,,,4096,,,,,356.66689357170065,0.0010902145,1449.2803236337006,0.00089169305,-0.018140497,0.013623267
,,0.0038033724,889373,356.6675046921314,1449.281663336938,6455.079,8.84939,2734.2737,3.5229073,,,4096,,,,,356.6675046921314,0.0010954022,1449.281663336938,0.00089661014,-0.020139575,0.015880652
,,0.0038033833,889374,356.66784856325035,1449.280077535602,6458.325,8.88447,2787.1523,3.5485103,,,4096,,,,,356.66784856325035,0.0010989088,1449.280077535602,0.0008989001,-0.019329226,0.012793166
,,0.0038033945,889375,356.66593008235293,1449.2826812331175,6445.443,8.904261,2837.6306,3.572686,,,4096,,,,,356.66593008235293,0.0011065797,1449.2826812331175,0.00090320036,-0.016874772,0.015244548
,,0.0038034054,889376,356.66908216351806,1449.2836677272155,6449.808,8.932989,2886.6328,3.595444,,,4096,,,,,356.66908216351806,0.001108918,1449.2836677272155,0.0009059693,-0.017458014,0.016690942
,,0.0038034166,889377,356.6674735940393,1449.2825211489621,6442.9463,8.963794,2949.139,3.623182,,,4096,,,,,356.6674735940393,0.0011158531,1449.2825211489621,0.00090997026,-0.016656242,0.01635475
,,0.0038034276,889378,356.66704926360876,1449.2861313489004,6450.767,9.004081,3003.1082,3.6519368,,,4096,,,,,356.66704926360876,0.0011206778,1449.2861313489004,0.00091379916,-0.017128175,0.018581245
,,0.0038034387,889379,356.66982879987665,1449.2836578061133,6453.4097,9.033285,3055.7136,3.6776166,,,4096,,,,,356.66982879987665,0.0011247294,1449.2836578061133,0.0009160332,-0.013014731,0.018756839
,,0.0038034497,889380,356.6681886357886,1449.2821910512187,6452.4946,9.074538,3121.808,3.707513,,,4096,,,,,356.6681886357886,0.0011305767,1449.2821910512187,0.0009214993,-0.016477818,0.017892515
,,0.0038034609,889381,356.6657904477203,1449.2827535729994,6445.692,9.0997925,3179.1401,3.7338712,,,4096,,,,,356.6657904477203,0.0011366359,1449.2827535729994,0.0009252831,-0.017044308,0.017660702
,,0.003803472,889382,356.6687505147924,1449.285506819013,6430.5347,9.125522,3241.0935,3.7595322,,,4096,,,,,356.6687505147924,0.0011429809,1449.285506819013,0.0009308063,-0.017267536,0.019084254
,,0.003803483,889383,356.66516672986927,1449.2815100542339,6458.4097,9.165858,3292.0034,3.783338,,,4096,,,,,356.66516672986927,0.0011440713,1449.2815100542339,0.0009298181,-0.017264642,0.015572944
,,0.0038034942,889384,356.6690442059237,1449.2835677164157,6458.1694,9.206392,3364.838,3.8167622,,,4096,,,,,356.6690442059237,0.0011499735,1449.2835677164157,0.0009340975,-0.01640438,0.016089961
,,0.0038035053,889385,356.66638912743605,1449.2823828844992,6457.793,9.245195,3426.6465,3.8478782,,,4096,,,,,356.66638912743605,0.0011561188,1449.2823828844992,0.00093932153,-0.018765796,0.015339672
,,0.0038035163,889386,356.66836285937666,1449.2814158507424,6452.4497,9.278321,3493.9702,3.8764086,,,4096,,,,,356.66836285937666,0.0011621704,1449.2814158507424,0.00094348076,-0.014907455,0.013763103
,,0.0038035274,889387,356.6630471102407,1449.2812679023305,6468.449,9.321331,3562.0964,3.9041727,,,4096,,,,,356.6630471102407,0.0011662968,1449.2812679023305,0.00094534934,-0.020353304,0.015403727
,,0.0038035386,889388,356.6684355790193,1449.28324863995,6454.181,9.350751,3624.9841,3.9333532,,,4096,,,,,356.6684355790193,0.0011729657,1449.28324863995,0.0009519056,-0.016210036,0.016297678
,,0.0038035498,889389,356.6627019924275,1449.2808123390707,6444.3823,9.383135,3689.1238,3.961708,,,4096,,,,,356.6627019924275,0.0011799063,1449.2808123390707,0.00095511373,-0.019096518,0.012388185
,,0.003803561,889390,356.66802783790627,1449.2808285553829,6459.511,9.429407,3755.3037,3.9910226,,,4096,,,,,356.66802783790627,0.0011833839,1449.2808285553829,0.00095886976,-0.01715573,0.015108982
,,0.003803572,889391,356.66400294816407,1449.2818628115774,6456.7485,9.461759,3823.1904,4.0190115,,,4096,,,,,356.66400294816407,0.0011904752,1449.2818628115774,0.0009628103,-0.020019434,0.014924588
,,0.003803583,889392,356.6671104110731,1449.2820931944989,6465.56,9.498438,3888.6833,4.0464225,,,4096,,,,,356.6671104110731,0.001194178,1449.2820931944989,0.00096537056,-0.015965244,0.01621115
,,0.0038035943,889393,356.6671205590866,1449.2817462557277,6430.2373,9.522899,3952.7852,4.0731196,,,4096,,,,,356.6671205590866,0.0012034999,1449.2817462557277,0.00097337516,-0.018268382,0.014068063
,,0.0038036054,889394,356.66796332431824,1449.281643628355,6464.7476,9.572849,4019.341,4.1029415,,,4096,,,,,356.66796332431824,0.0012045279,1449.281643628355,0.00097396463,-0.01665594,0.015628044
,,0.0038036166,889395,356.66885075494923,1449.2833013855577,6449.7925,9.600852,4089.938,4.131116,,,4096,,,,,356.66885075494923,0.0012119563,1449.2833013855577,0.0009788865,-0.015538685,0.017474275
,,0.0038036278,889396,356.668447567255,1449.2839921228062,6454.7544,9.639526,4159.709,4.158989,,,4096,,,,,356.668447567255,0.0012171746,1449.2839921228062,0.000981975,-0.018042736,0.01704747
,,0.003803639,889397,356.6707951215947,1449.2823374510572,6463.007,9.678606,4223.977,4.185893,,,4096,,,,,356.6707951215947,0.0012215016,1449.2823374510572,0.0009857775,-0.013236375,0.01854512
,,0.0038036502,889398,356.66913037715585,1449.28438521178,6449.6694,9.705716,4283.637,4.2118225,,,4096,,,,,356.66913037715585,0.0012283797,1449.28438521178,0.0009906945,-0.016564796,0.018199937
,,0.0038036613,889399,356.6697258311598,1449.2831504345618,6448.7437,9.744441,4358.3647,4.240263,,,4096,,,,,356.6697258311598,0.0012338588,1449.2831504345618,0.0009950129,-0.015589081,0.017504703
,,0.0038036725,889400,356.6712584222178,1449.2841735210725,6438.593,9.768313,4409.813,4.262549,,,4096,,,,,356.6712584222178,0.0012401845,1449.2841735210725,0.0009991637,-0.01551293,0.018190095
,,0.0038036837,889401,356.66652745380367,1449.2822926772815,6453.926,9.805254,4472.5996,4.287122,,,4096,,,,,356.66652745380367,0.0012425178,1449.2822926772815,0.0010004647,-0.018518824,0.016443761
,,0.003803695,889402,356.66650671257105,1449.2827602595544,6456.1646,9.841208,4534.816,4.3130894,,,4096,,,,,356.66650671257105,0.0012475188,1449.2827602595544,0.0010041746,-0.018488327,0.016683703
,,0.0038037063,889403,356.66817205144656,1449.2830294415467,6454.388,9.869989,4581.702,4.333804,,,4096,,,,,356.66817205144656,0.001252662,1449.2830294415467,0.0010071829,-0.014643664,0.015793938
,,0.0038037174,889404,356.66936481229254,1449.2830399249153,6449.747,9.90074,4655.317,4.359393,,,4096,,,,,356.66936481229254,0.0012565348,1449.2830399249153,0.0010117239,-0.016075622,0.015141382
,,0.0038037286,889405,356.6705095420858,1449.2831492529072,6448.3076,9.926637,4704.715,4.380076,,,4096,,,,,356.6705095420858,0.0012619055,1449.2831492529072,0.0010145692,-0.016518101,0.015689421
,,0.0038037398,889406,356.6664194252773,1449.2805711740941,6449.24,9.960041,4766.702,4.4032145,,,4096,,,,,356.6664194252773,0.0012670524,1449.2805711740941,0.0010189998,-0.019162443,0.015802303
,,0.0038037512,889407,356.6694303721059,1449.2820203376434,6448.857,9.991218,4828.003,4.426877,,,4096,,,,,356.6694303721059,0.0012717455,1449.2820203376434,0.0010215017,-0.017905395,0.015729519
,,0.0038037624,889408,356.6696860232276,1449.2806190751794,6464.526,10.01625,4869.0127,4.443742,,,4096,,,,,356.6696860232276,0.0012722146,1449.2806190751794,0.0010224883,-0.014796653,0.015606472
